ORIGINAL	SUPPLEMENT	YR	RPTID	TR_SUP_ID	NAME	OPERATOR_ID	OFCITY	OFCOUNTY	OFSTATE	OFSTREET	OFZIP	HQCITY	HQCOUNTY	HQSTATE	HQSTREET	HQZIP	STOP	B1GOFF_1	B1GOFF_2	B1GOFF_3	B1GOFF_4	B1GOFF_5	B1GOFF_6	B1GOFF_7	B1GOFF_T	B1GON_1	B1GON_2	B1GON_3	B1GON_4	B1GON_5	B1GON_6	B1GON_7	B1GON_T	B1TOFF_1	B1TOFF_2	B1TOFF_3	B1TOFF_4	B1TOFF_5	B1TOFF_6	B1TOFF_7	B1TOFF_T	B1TON_1	B1TON_2	B1TON_3	B1TON_4	B1TON_5	B1TON_6	B1TON_7	B1TON_T	B1TOTAL_1	B1TOTAL_2	B1TOTAL_3	B1TOTAL_4	B1TOTAL_5	B1TOTAL_6	B1TOTAL_7	B1TOTAL_T	B2GOFF_1	B2GOFF_2	B2GOFF_3	B2GOFF_4	B2GOFF_5	B2GOFF_6	B2GOFF_T	B2GON_1	B2GON_2	B2GON_3	B2GON_4	B2GON_5	B2GON_6	B2GON_T	B2TOFF_1	B2TOFF_2	B2TOFF_3	B2TOFF_4	B2TOFF_5	B2TOFF_6	B2TOFF_T	B2TON_1	B2TON_2	B2TON_3	B2TON_4	B2TON_5	B2TON_6	B2TON_T	B2TOTAL_1	B2TOTAL_2	B2TOTAL_3	B2TOTAL_4	B2TOTAL_5	B2TOTAL_6	B2TOTAL_T	B3GOFF_1	B3GOFF_2	B3GOFF_3	B3GOFF_4	B3GOFF_5	B3GOFF_6	B3GOFF_7	B3GOFF_8	B3GOFF_9	B3GOFF_T	B3GON_1	B3GON_2	B3GON_3	B3GON_4	B3GON_5	B3GON_6	B3GON_7	B3GON_8	B3GON_9	B3GON_T	B3TOFF_1	B3TOFF_2	B3TOFF_3	B3TOFF_4	B3TOFF_5	B3TOFF_6	B3TOFF_7	B3TOFF_8	B3TOFF_9	B3TOFF_T	B3TON_1	B3TON_2	B3TON_3	B3TON_4	B3TON_5	B3TON_6	B3TON_7	B3TON_8	B3TON_9	B3TON_T	B3TOTAL_1	B3TOTAL_2	B3TOTAL_3	B3TOTAL_4	B3TOTAL_5	B3TOTAL_6	B3TOTAL_7	B3TOTAL_8	B3TOTAL_9	B3TOTAL_T	B4GOFF	B4TOFF	B4GON_1	B4GON_2	B4GON_3	B4GON_4	B4GON_T	B4TON_1	B4TON_2	B4TON_3	B4TON_4	B4TON_T	B4TOTAL_1	B4TOTAL_2	B4TOTAL_3	B4TOTAL_4	B4TOTAL_T	CGC1	CGC2	CGE1	CGE2	CGEO1	CGEO2	CGMW1	CGMW2	CGNF1	CGNF2	CGO1	CGO2	CGOOF1	CGOOF2	CTC1	CTC2	CTE1	CTE2	CTEO1	CTEO2	CTMW1	CTMW2	CTNF1	CTNF2	CTO1	CTO2	CTOOF1	CTOOF2	DGOFF	DGON	DGOUT	DTOFF	DTON	DTOUT	KNLKG	KNLKT	DOR	DOE	PNAME	PHONE	PEMAIL	PFAX
Y	N	2004	20051377	6916	HORSE RUN SERVICES	31966	ENGLEWOOD	ARAPAHOE	CO	9085 E. MINERAL CIRCLE #270	80112						WV	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	13	6	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	7	19	0	0	18	1	0	0	19	0	0	0	0	0	18	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/24/2005	5/4/2005	"DIANE L BENTS, ACCTG MANAGER"	7208759810	DIANE@MEGAENERGY.NET	7208740187
Y	N	2004	20050894	6426	AERA ENERGY LLC	31067	MARICOPA 	KERN	CA	29235 HWY 33	93252	BAKERSFIELD	KERN	CA	10000 MING AVE	93311	CA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/18/2005	4/13/2005	GARY WESTBROOK INSTRUMENT TECHNICIAN	6616614771	GWWESTBROOK@AERAENERGY.COM	6616653224
Y	N	2004	20051058	6590	AQUILA NETWORKS	31264	OMAHA	DOUGLAS	NE	1815 CAPITAL AVENUE	68102-4914						KS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	211	66	0	0	0	0	280	3	211	66	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	80	179	18	0	0	280	3	80	179	18	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	75	58	9	18	42	18	280	0	60	0	75	58	9	18	42	18	280	0	0	0	0	0	0	0	250	7	23	0	280	250	7	23	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3/16/2005	4/19/2005	"EDWIN M HATTER, PE"	4022212546	ED.HATTER@AQUILA.COM	4028292546
Y	N	2004	20051219	6753	TENNESSEE GAS PIPELINE COMPANY	19160	HOUSTON	HARRIS	TX	1001 LOUISIANA	77002						MA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589	0	0	0	0	0	589	0	589	0	0	0	0	0	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	166	191	136	589	0	0	96	166	191	136	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	221	143	4	76	137	5	589	3	0	0	221	143	4	76	137	5	589	0	0	0	0	0	0	0	208	177	204	0	589	208	177	204	0	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	4/25/2005	"MARTIN L MELCHOR, SENIOR APPLIED SYSTEMS ANALYST"	7134206180	MARTIN.MELCHOR@ELPASO.COM	7134459354
Y	N	2004	20050755	6238	DALTON UTILITIES	3090	DALTON	WHITFIELD	GA	"1200 V.D.PARROTT, JR. PKWY, P.O.BOX 869"	30722-0869						GA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	29	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	29	0	0	29	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	29	0	0	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	12	14	3	0	29	12	14	3	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	3/15/2005	STEPHEN SMITH	7065291072		
Y	N	2004	20050909	6441	COLORADO INTERSTATE GAS CO	2564	COLORADO SPRINGS	EL PASO	CO	2 NORTH NEVADA STREET	80944						CO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2477	0	0	0	0	0	2477	0	2477	0	0	0	0	0	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	309	1453	505	176	2477	0	34	309	1453	505	176	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	204	518	422	337	31	491	450	2477	2	22	204	518	422	337	31	491	450	2477	0	0	0	0	0	0	0	2359	79	39	0	2477	2359	79	39	0	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3/9/2005	4/13/2005	MARTIN L MELCHOR SENIOR APPLIED SYSTEMS ANALYST	7134206180	MARTIN.MELCHOR@ELPASO.COM	7134459354
Y	N	2004	20051233	6767	ANR PIPELINE COMPANY	405	HOUSTON	HARRIS	TX	1001 LOUISIANA	77002						IA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	602	0	602	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	222	46	310	19	602	0	5	222	46	310	19	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	214	203	8	4	25	4	602	0	0	144	214	203	8	4	25	4	602	0	0	0	0	0	0	0	582	14	6	0	602	582	14	6	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	4/25/2005	"MARTIN L MELCHOR, SENIOR APPLIED SYSTEMS ANALYST"	7134206180	MARTIN.MELCHOR@ELPASO.COM	7134459354
Y	N	2004	20051075	6607	CLINTON - NEWBERRY NAT GAS AUTH	2512	CLINTON	LAURENS	SC	1643 SPRINGDALE DR	29325						SC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	103	0	103	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	77	0	0	0	103	0	26	77	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	103	0	0	0	103	0	0	0	0	0	103	0	0	0	0	0	0	0	14	41	48	0	103	14	41	48	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3/14/2005	4/20/2005	JERRY MCGEE MAINT	8648331862		
Y	N	2004	20051243	6777	ANR PIPELINE COMPANY	405	HOUSTON	HARRIS	TX	1001 LOUISIANA	77002						MI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	0	0	0	0	0	1246	0	1246	0	0	0	0	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	291	194	348	396	1246	10	7	291	194	348	396	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	327	313	253	142	79	5	1246	0	0	127	327	313	253	142	79	5	1246	0	0	0	0	0	0	0	929	266	51	0	1246	929	266	51	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	4/25/2005	"MARTIN L MELCHOR, SENIOR APPLIED SYSTEMS ANALYST"	7134206180	MARTIN.MELCHOR@ELPASO.COM	7134459354
Y	N	2004	20050763	6274	KINDER MORGAN INC	10030	CASPER	NATRONA	WY	330 S CENTER ST STE 200	82609						CO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	10	0	2	8	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	10	0	0	0	8	2	0	0	0	0	10	0	0	0	0	0	0	0	8	0	2	0	10	8	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/8/2005	3/23/2005	"KENNETH D DOCKWEILER, SENIOR COORDINATOR, COMPLIANCE"	3072613326	KEN_DOCKWEILER@KINDERMORGAN.COM	3039873130
Y	N	2004	20050926	6458	CHEVRON USA INC	31336	NEW ORLEANS	ORLEANS 	LA	935 GRAVIER STREET	70112	HOUSTON 		TX	"1000 LOUISIANA, SUITE 5800 "	77002	LA	0	237	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	237	0	0	1	95	141	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	95	141	0	237	0	0	0	0	30	93	0	114	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	93	0	114	0	237	237	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/17/2005	4/14/2005	"RICK D ENGLERT, HES SPECIALIST"	5045926986	RICKENGLERT@CHEVRONTEXACO.COM	5045926764
Y	N	2004	20051082	6614	CHESAPEAKE ENERGY MARKETING INC (ARKANSAS SYSTEM)	31703	ARKOMA	LE FLORE	OK	4419 MAIN STREET	74901	OKLAHOMA CITY	OKLAHOMA	OK	6100 N WESTERN AVE	73154-0496	AR	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/14/2005	4/20/2005	JOEY ROCKETT SENIOR REGULATORY TECHNICIAN	4057674614	JROCKETT@CHKENERGY.COM	4058794615
Y	N	2004	20051091	6623	SOUTHERN INDIANA GAS & ELECTRIC COMPANY	18508	EVANSVILLE	VANDERBURGH	IN	20 NW FOURTH STREET	47708-1724						IN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	134	0	134	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	101	0	0	134	0	17	16	101	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	45	20	16	17	0	134	0	0	0	36	45	20	16	17	0	134	0	0	0	0	0	0	0	22	38	74	0	134	22	38	74	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	3/14/2005	4/20/2005	"RICK L SLAGLE, MANAGER ENGINEERING SERVICES"	8124914611	RLSLAGLE@VECTREN.COM	8124914504
Y	N	2004	20051092	6624	MONTANA-DAKOTA UTILITIES CO	12684	BISMARCK	BURLEIGH	ND	400 NORTH 4TH STREET	58501						MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	3	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/11/2005	4/20/2005	"LADONNA EMINETH, ENGINEER ASSOCIATE-GAS"	7012227924	LADONNA.EMINETH@MDU.COM	7012227853
Y	N	2004	20051256	6790	ANR PIPELINE COMPANY	405	HOUSTON	HARRIS	TX	1001 LOUISIANA	77002						MI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6	0	6	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	6	0	0	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	6	0	0	0	6	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	4/25/2005	"MARTIN L MELCHOR, SENIOR APPLIED SYSTEMS ANALYST"	7134206180	MARTIN.MELCHOR@ELPASO.COM	7134459354
Y	N	2004	20050768	6279	NEBRASKA CITY UTILITIES	13180	NEBRASKA CITY	OTOE	NE	100 CENTAL AVENUE	68410						NE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	45	0	45	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	45	0	25	20	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	18	0	2	0	0	45	0	0	25	0	18	0	2	0	0	45	0	0	0	0	0	0	0	44	0	1	0	45	44	0	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/9/2005	3/23/2005	"TOM LANT, GAS SUPERINTENDENT"	4028733353	TLANT@NEBRASKACITYUTILITIES.COM	4028735397
Y	N	2004	20050934	6466	BAXTER HEALTHCARE	31901	CLEVELAND	BOLIVAR	MS	911 NORTH DAVIS AVE.	38732						MS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/17/2005	4/14/2005	"MISSEY HUDSON, EHS MANAGER"	6628465920	MISSEY-HUDSON@BAXTER.COM	6628465991
Y	N	2004	20050935	6467	ALON USA LP	31443	BIG SPRING	HOWARD	TX	PO BOX 1311	79721 1311						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	16	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	16	0	0	16	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0	0	0	16	0	0	16	0	0	0	0	0	0	0	16	0	0	0	16	16	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/17/2005	4/14/2005	"JIMMY MUNN, SAFETY AND RIGHT OF WAY COORDINATOR"	4322639484	JIMMY.MUNN@ALONUSA.COM	4322639499
Y	N	2004	20050940	6472	DALLAS PRODUCTION INC 	31408	TYLER	SMITH	TX	9295 FM 2767	75708	DALLAS	DALLAS	TX	4600 GREENVILLE AVE SUITE 300	75206	TX	0	0	0	0	0	0	0	0	0	11.6	0	0	0	0	0	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	0	0	0	11.6	0	0	0	0	0	0	0	0	9.4	2.2	0	0	0	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	2.2	0	0	0	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0.7	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0.7	11.6	0	0	8.4	2.5	0.7	0	11.6	0	0	0	0	0	8.4	2.5	0.7	0	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/16/2005	4/14/2005	"WALTER F TEHAN, DIVISION MANAGER"	9035955371		9035954751
Y	N	2004	20051263	6798	WILLISTON BASIN INTERSTATE PIPELINE COMPANY	22655	GLENDIVE	DAWSON	MT	PO BOX 131	59330-0131	BISMARCK	BURLEIGH	ND	1250 W CENTURY AVE	58501	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	1316	0	0	0	0	0	1386	70	1316	0	0	0	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	375	867	0	0	1386	0	144	375	867	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	286	459	159	75	104	29	165	1386	0	109	286	459	159	75	104	29	165	1386	0	0	0	0	0	0	0	1317	27	42	0	1386	1317	27	42	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3/14/2005	4/26/2005	CHAUNCEY BOESE STAFF ENGINEER	4063597202	CHAUNCEY.BOESE@WBIP.COM	4063597225
Y	N	2004	20050949	6481	WAYLAND MUNICIPAL GAS CO	22280	WAYLAND	HENRY	IA	218 WEST MAIN STREET	52654						IA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	10	0	10	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	10	0	0	0	0	10	0	0	0	0	10	0	0	0	0	0	0	0	10	0	0	0	10	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3/18/2005	4/14/2005	MARSHA CHALUPA UTILITY CLERK	3192563276	WAYLAND@FARMTEL.NET	3192563276
Y	N	2004	20050952	6484	KB PIPELINE	31522	SEATTLE	KING	WA	222 FAIRVIEW AVE N	98109						WA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	16	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	16	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	16	0	0	16	0	16	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/22/2005	4/14/2005	"KEITH A MEISSNER, SENIOR PIPELINE SAFETY ENGINEER, CASCADE N"	2063816734	KMEISSNE@CNG.COM	2066544069
Y	N	2004	20051110	6642	EXXONMOBIL USP PRODUCTION COMPANY	4908	HOUSTON	HARRIS	TX	"PO BOX 4358, 14950 HEATHROW FORREST PARKWAY"	77210-4358						UT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	7	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7	0	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	0	0	0	0	0	7	0	0	7	0	0	0	0	0	0	0	7	0	0	0	7	7	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/14/2005	4/21/2005	PAM MURPHY SR STAFF OFFICE ASSISTANT	2816541102	PYMURPHY@EXXONMOBIL.COM	2816541147
Y	N	2004	20051272	6807	ATMOS ENERGY CORPORATION MIDSTATES DIVISION	20211	FRANKLIN	WILLIAMSON	TN	"810 CRESCENT CENTRE DRIVE, SUITE 600"	37067-6226						VA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2005	4/26/2005	"ROGER L MULLINS, PE MANAGER- ENGINEERING SERVICES"	6157718466	ROGER.MULLINS@ATMOSENERGY.COM	6157718302
