ORIGINAL	SUPPLEMENT	YR	RPTID	TR_SUP_ID	NAME	OPERATOR_ID	OFCITY	OFCOUNTY	OFSTATE	OFSTREET	OFZIP	HQCITY	HQCOUNTY	HQSTATE	HQSTREET	HQZIP	STOP	B1GOFF_1	B1GOFF_2	B1GOFF_3	B1GOFF_4	B1GOFF_5	B1GOFF_6	B1GOFF_7	B1GOFF_T	B1GON_1	B1GON_2	B1GON_3	B1GON_4	B1GON_5	B1GON_6	B1GON_7	B1GON_T	B1TOFF_1	B1TOFF_2	B1TOFF_3	B1TOFF_4	B1TOFF_5	B1TOFF_6	B1TOFF_7	B1TOFF_T	B1TON_1	B1TON_2	B1TON_3	B1TON_4	B1TON_5	B1TON_6	B1TON_7	B1TON_T	B1TOTAL_1	B1TOTAL_2	B1TOTAL_3	B1TOTAL_4	B1TOTAL_5	B1TOTAL_6	B1TOTAL_7	B1TOTAL_T	B2GOFF_1	B2GOFF_2	B2GOFF_3	B2GOFF_4	B2GOFF_5	B2GOFF_6	B2GOFF_T	B2GON_1	B2GON_2	B2GON_3	B2GON_4	B2GON_5	B2GON_6	B2GON_T	B2TOFF_1	B2TOFF_2	B2TOFF_3	B2TOFF_4	B2TOFF_5	B2TOFF_6	B2TOFF_T	B2TON_1	B2TON_2	B2TON_3	B2TON_4	B2TON_5	B2TON_6	B2TON_T	B2TOTAL_1	B2TOTAL_2	B2TOTAL_3	B2TOTAL_4	B2TOTAL_5	B2TOTAL_6	B2TOTAL_T	B3GOFF_1	B3GOFF_2	B3GOFF_3	B3GOFF_4	B3GOFF_5	B3GOFF_6	B3GOFF_7	B3GOFF_8	B3GOFF_9	B3GOFF_T	B3GON_1	B3GON_2	B3GON_3	B3GON_4	B3GON_5	B3GON_6	B3GON_7	B3GON_8	B3GON_9	B3GON_T	B3TOFF_1	B3TOFF_2	B3TOFF_3	B3TOFF_4	B3TOFF_5	B3TOFF_6	B3TOFF_7	B3TOFF_8	B3TOFF_9	B3TOFF_T	B3TON_1	B3TON_2	B3TON_3	B3TON_4	B3TON_5	B3TON_6	B3TON_7	B3TON_8	B3TON_9	B3TON_T	B3TOTAL_1	B3TOTAL_2	B3TOTAL_3	B3TOTAL_4	B3TOTAL_5	B3TOTAL_6	B3TOTAL_7	B3TOTAL_8	B3TOTAL_9	B3TOTAL_T	B4GOFF	B4TOFF	B4GON_1	B4GON_2	B4GON_3	B4GON_4	B4GON_T	B4TON_1	B4TON_2	B4TON_3	B4TON_4	B4TON_T	B4TOTAL_1	B4TOTAL_2	B4TOTAL_3	B4TOTAL_4	B4TOTAL_T	CGC1	CGC2	CGE1	CGE2	CGEO1	CGEO2	CGMW1	CGMW2	CGNF1	CGNF2	CGO1	CGO2	CGOOF1	CGOOF2	CTC1	CTC2	CTE1	CTE2	CTEO1	CTEO2	CTMW1	CTMW2	CTNF1	CTNF2	CTO1	CTO2	CTOOF1	CTOOF2	DGOFF	DGON	DGOUT	DTOFF	DTON	DTOUT	KNLKG	KNLKT	DOR	DOE	PNAME	PHONE	PEMAIL	PFAX
Y	N	2003	20041395	5124	ATMOS ENERGY CORPORATION	20211	FRANKLIN	WILLIAMSON	TN	"810 CRESCENT CENTRE DRIVE, SUITE 600"	37067-6226						MO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	193	0	193	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	193	0	0	193	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	5	42	9	3	0	193	0	0	0	134	5	42	9	3	0	193	0	0	0	0	0	0	0	172	8	13	0	193	172	8	13	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	1/22/2004	7/30/2004	"ROGER L MULLINS, PE MANAGER- ENGINEERING SERVICES"	6157718466	ROGER.MULLINS@ATMOSENERGY	6157718302
Y	N	2003	20041398	5128	SUNOCO INC EAGLE POINT FACILITY	31399	WESTVILLE	GLOUCESTER	NJ	"PO BOX 1000, RTE 130 & I-295"	08093	PHILADELPHIA		PA	"10 PENN CENTER, 1801 MARKET"	19103	NJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	4	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/24/2004	8/4/2004	"ROBERT MISSONIS, ENVIRONMENTAL"	8568533912	RTMISSONIS@SUNOCOINC.COM	8568533908
N	Y	2003	20040881	5329	TXU FUEL CO	19325	DALLAS	DALLAS	TX	301 S HARWOOD SUITE 10N	75201						TX	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	1240	0	0	0	0	0	1240	0	1263	0	0	0	0	0	1263	0	0	0	0	0	0	0	0	0	20	3	0	0	23	0	0	0	0	0	0	0	0	4	159	748	272	57	1240	0	4	179	751	272	57	1263	0	0	0	0	0	0	0	0	0	0	3	0	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	7	0	0	170	711	215	126	7	4	1240	10	0	0	190	711	215	126	7	4	1263	0	0	23	0	0	0	23	1125	78	37	0	1240	1148	78	37	0	1263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3/15/2004	10/18/2004	"BRIAN JACKSON, MANAGER"	2148753518	BJACKSO3@TXUGAS.COM	2158753518
Y	N	2003	20041497	5335	KCS RESOURCES INC	32078	VICTORIA	VICTORIA	TX	"5606 N NAVARRO, SUITE 200-C"	77904	HOUSTON	HARRIS	TX	"5555 SAN FELIPE, SUITE 1200"	77056	TX	0	0	0	0	0	0	0	0	0	0.53	0	0	0	0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	0	0	0	0	0	0.53	0	0	0	0	0	0	0	0	0.53	0	0	0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	0	0	0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	0.53	0	0	0.53	0	0	0	0.53	0	0	0	0	0	0.53	0	0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10/20/2004	10/20/2004	DAVID J BRENNAN	3615761005	STRETCH.BRENNAN@KCSENERGY	3615731284
N	Y	2003	20040690	4947	VECTREN ENERGY DELIVERY OF OHIO	31470	TROY 	MIAMI	OH	1300 EXPERIMENT FARM ROAD	45373	EVANSVILLE 	VANDERBURGH	IN	20 N.W. FOURTH STREET	47708-1724	OH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	7	0	0	0	207	0	200	0	7	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	173	15	0	207	0	0	19	173	15	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	26	94	37	22	17	5	1	207	5	0	26	94	37	22	17	5	1	207	0	0	0	0	0	0	0	102	23	82	0	207	102	23	82	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3/11/2004	5/10/2004	"RICK L. SLAGLE, MANAGER ENGINEERING SERVICES"	8124914611	RLSLAGLE@VECTREN.COM	8124914504
Y	N	2003	20041407	5137	MARKWEST PNG	857	MIDLAND	MIDLAND	TX	"306 W WALL, SUITE 450"	79701-3385	HOUSTON	HARRIS	TX	"7904 N SAM HOUSTON PKWY, SUITE 100"	77064	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	27	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	27	0	0	0	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	23	2	2	0	27	23	2	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2004	8/5/2004	"JOE H HAVELKA, OPERATIONS MANAGER"	3618842901	JOEHAVELKA@AOL.COM	3618842902
Y	N	2003	20041409	5139	MARKWEST PNG	857	MIDLAND	MIDLAND	TX	"306 W WALL, SUITE 450"	79701-3385	HOUSTON	HARRIS	TX	"7904 N SAM HOUSTON PKWY, SUITE 100"	77064	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	51	0	51	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	49	0	0	51	0	0	2	49	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	51	0	0	0	0	0	0	51	0	0	51	0	0	0	0	0	0	0	48	0	3	0	51	48	0	3	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2004	8/5/2004	"DANNY DOLLAR, DIRECTOR OPERATIONS"	4326870167	DDOLLAR@MARKWEST.COM	4326870172
Y	N	2003	20041505	5343	MOBIL OIL CORPORATION	30991	HOUSTON	HARRIS	TX	800 BELL STREET	77002						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0	0	0	3.2	0	3.2	0	0	0	0	0	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0	3.2	0	0	3.2	0	0	0	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	3.2	0	0	0	0	0	0	0	3.2	0	3.2	0	0	0	0	0	0	0	0	3.2	0	0	3.2	0	3.2	0	0	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/15/2004	10/20/2004	"M H ADAMS, PIPELINE SAFETY"	7136563926	M.H.ADAMS@EXXONMOBIL.COM	7136568232
Y	N	2003	20041107	4780	QUESTAR PIPELINE COMPANY	12874	SALT LAKE CITY 	SALT LAKE	UT	PO BOX 45360	84145-0360						WY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	779	0	779	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	227	536	10	0	779	0	6	227	536	10	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	75	179	92	282	132	10	779	0	0	9	75	179	92	282	132	10	779	0	0	0	0	0	0	0	764	1	14	0	779	764	1	14	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/18/2004	4/2/2004	"JEFFERY D. HANSEN, SUPERVISOR, PIPELINE COMPLIANCE"	8013243645	JEFF.HANSEN@QUESTAR.COM	8013243345
Y	N	2003	20041416	5147	EASTERN NORTH CAROLINA NATURAL GAS	32010	CARY	WAKE	NC	5625 DILLARD DRIVE SUITE 101	27511	CHARLOTTE	MECKLENBURG	NC	PO BOX 33068	28233	NC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	206	0	206	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	90	0	0	206	0	0	116	90	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	206	0	0	0	0	0	0	0	0	206	206	0	0	0	0	0	0	0	0	0	206	0	206	0	0	206	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/29/2004	8/10/2004	"WILLIAM KEITH GUALTIERI, SUPERVISOR OF DESIGN ENGINEERING"	9192356156	WILLIAM.GUALTIERI@PIEDMONTNG.COM	9192356171
Y	N	2003	20041417	5148	ATMOS ENERGY - TEXAS	4473	LUBBOCK	LUBBOCK	TX	5110 80TH STREET	79424	DALLAS	DALLAS	TX	5430 LBJ FREEWAY	75240	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810	0	0	0	0	0	810	0	810	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	541	124	5	0	810	0	140	541	124	5	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	76	364	163	24	0	0	0	810	0	183	76	364	163	24	0	0	0	810	0	0	0	0	0	0	0	778	13	19	0	810	778	13	19	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7/12/2004	8/12/2004	"JOSE VALENCIANO, COMPLIANCE MANAGER"	8067984485	JOSE.VALENCIANO@ATMOSENERGY.COM	8067984495
Y	N	2003	20041509	5353	BENTLEY SIMONSON INC. (BSI) 	31567	VENTURA	VENTURA	CA	1536 EASTMAN AVE UNIT A	93003	VENTURA	VENTURA	CA	1746 F SO VICTORY AVE #382	93003	CA	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	7	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	0	7	1	8	0	0	0	0	0	0	0	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10/19/2004	10/28/2004	"RANDAL K HORNE, ENV, HEALTH  & SAFETY MGR"	8056502794	RHORNE@BSIOIL.COM	8056502797
Y	N	2003	20041512	5358	PERENCO LLC	32040	MIDLAND	MIDLAND	TX	6 DESTA DRIVE SUITE 6800	79705	HOUSTON		TX	1021 MAIN STREET SUITE 2500	77002	TX	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	3	7	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9/23/2004	11/18/2004	MIKE TILLER	4326386315	MTILLER@USA.NET	4326821257
Y	N	2003	20041513	5360	PEAK GAS GATHERING L.P.	32041	PLANO	COLLIN	TX	"1800 PRESTON PARK BLVD., SUITE 112"	75093						TX	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9/23/2004	11/18/2004	"BARBARA C RUBY, VP ADMINISTRATION"	9725961443		9725961713
Y	N	2003	20041118	4791	ONEOK FIELD SERVICES INC	30629	PRATT	PRATT	KS	30317 N US HWY 281	67124   	TULSA	TULSA	OK	"100 W 5TH STREET, PO BOX 871"	74102-4298	KS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	173	0	0	0	0	0	177	4	173	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	60	106	0	0	177	0	11	60	106	0	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	52	47	34	17	25	0	177	0	2	0	52	47	34	17	25	0	177	0	0	0	0	0	0	0	167	7	3	0	177	167	7	3	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/19/2004	4/2/2004	"HARVEY ROTRAMEL JR., SR. ENVIRONMENTAL SAFETY & HEALTH COORD"	6206729425	HROTRAMEL@ONEOK.COM	6206726269
Y	N	2003	20041289	4977	EXXONMOBIL PIPELINE CO	4906	HOUSTON	HARRIS	TX	800 BELL ST	77002						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	3	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5/7/2004	5/14/2004	"M H ADAMS, PIPELINE SAFETY ADV"	7136563926	M.H.ADAMS@EXXONMOBIL.COM	7136568232
Y	N	2003	20041439	5192	VALENCE MIDSTREAM LIMITED	32021	KINGWOOD	HARRIS	TX	"600 ROCKMEAD, SUITE 200"	77339						TX	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	0	0	4	0	0	4	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/5/2004	8/25/2004	"TOM WILLIS, PIPELINE SAFETY OPERATORS REP"	9034883211	COMOPLT@1STARNET.COM	9034883058
N	Y	2003	20040635	5374	BASIN PIPELINE CORP	1130	BIRMINGHAM	JEFFERSON	AL	605 RICHARD ARRINGTON JR. BLVD. N	35203-2707						AL	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	19	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0	15	4	0	0	19	0	0	25	4	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	19	0	0	0	0	0	0	29	0	0	29	0	0	10	0	0	0	10	19	0	0	0	19	29	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/10/2004	12/16/2004	STEVE HALLMAN	2053262716	SHALLMAN@ENERGEN.COM	2053262597
N	Y	2003	20040221	5375	PUBLIC SERVICE ELECTRIC & GAS CO	15952	NEWARK	ESSEX	NJ	80 PARK PLAZA	07102-4194						NJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	62	0	62	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	37	7	13	62	0	0	5	37	7	13	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	19	6	21	2	62	0	0	0	13	1	19	6	21	2	62	0	0	0	0	0	0	0	0	6	54	2	62	0	6	54	2	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/12/2004	12/17/2004	JEFFREY D. MCCLENAHAN	9734307823	JEFFREY.MCCLENAHAN@PSEG.COM	9734305519
N	Y	2003	20041102	5376	"AMERICAN ENERGIES PIPELINE,  LLC"	31909	WICHITA	SEDGWICK	KS	"155 NORTH MARKET, SUITE 710 "	67202						KS	0	0	0	0	0	0	0	0	8	20	52	0	0	30	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	20	52	0	0	30	0	110	0	0	0	0	0	0	0	0	99	11	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	11	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	25	18	3	14	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	25	18	3	14	110	0	0	110	0	0	0	110	0	0	0	0	0	110	0	0	0	110	5	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/19/2004	12/17/2004	"KAREN HOUSEBERG, MANAGER-ADM."	3162635785	KHOUSEBERG@LONEXMAIL.NET	3162631851
Y	N	2003	20041135	4808	ONEOK FIELD SERVICES INC	30629	ULYSSES	GRANT	KS	1407 EAST OKLAHOMA	67880	TULSA	TULSA	OK	"100 W 5TH STREET, PO BOX 871"	74102-4298	KS	0	0	0	0	0	0	0	0	0	21	0	0	0	1	0	22	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	24	0	0	0	1	0	25	0	0	0	0	0	0	0	0	10	10	2	0	0	22	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	13	10	2	0	0	25	0	0	0	0	0	0	0	0	0	0	12	0	0	4	4	2	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	3	12	0	0	4	6	3	0	0	0	25	0	0	7	2	13	0	22	3	0	0	0	3	10	2	13	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/26/2004	4/2/2004	"TERRY BUCHMAN, ES&H COORDINATOR-WEST KANSAS"	6204241549	TBUCHMAN@ONEOK.COM	6204241556
Y	N	2003	20041301	4990	HUNT PETROLEUM CORPORATION	31799	DALLAS	DALLAS	TX	"1601 ELM STREET, SUITE 4700"	75201						TX	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	2	1	0	3	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5/7/2004	5/24/2004	"MARK RIDDLE, SAFETY/ENVIRONMENTAL MANAGER"	2148808964	MRIDDLE@HUNTPETROLEUM.COM	2148808951
Y	N	2003	20041302	4991	IBC PETROLEUM INC	31659	SAN ANTONIO	BEXAR	TX	10010 SAN PEDRO SUITE 360	78216						TX	0	14	0	0	0	0	0	14	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	15	0	2	2	10	0	0	14	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	11	0	0	15	0	0	0	0	14	0	0	0	0	14	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	15	14	0	1	0	0	0	1	0	0	0	0	0	15	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5/7/2004	5/24/2004	"K W PRITCHETT, REGULATORY ASSISTANT"	2813518801	KW@THECOMPGROUP.COM	2813518801
