ORIGINAL	SUPPLEMENT	YR	RPTID	TR_SUP_ID	NAME	OPERATOR_ID	OFCITY	OFCOUNTY	OFSTATE	OFSTREET	OFZIP	HQCITY	HQCOUNTY	HQSTATE	HQSTREET	HQZIP	STOP	B1GOFF_1	B1GOFF_2	B1GOFF_3	B1GOFF_4	B1GOFF_5	B1GOFF_6	B1GOFF_7	B1GOFF_T	B1GON_1	B1GON_2	B1GON_3	B1GON_4	B1GON_5	B1GON_6	B1GON_7	B1GON_T	B1TOFF_1	B1TOFF_2	B1TOFF_3	B1TOFF_4	B1TOFF_5	B1TOFF_6	B1TOFF_7	B1TOFF_T	B1TON_1	B1TON_2	B1TON_3	B1TON_4	B1TON_5	B1TON_6	B1TON_7	B1TON_T	B1TOTAL_1	B1TOTAL_2	B1TOTAL_3	B1TOTAL_4	B1TOTAL_5	B1TOTAL_6	B1TOTAL_7	B1TOTAL_T	B2GOFF_1	B2GOFF_2	B2GOFF_3	B2GOFF_4	B2GOFF_5	B2GOFF_6	B2GOFF_T	B2GON_1	B2GON_2	B2GON_3	B2GON_4	B2GON_5	B2GON_6	B2GON_T	B2TOFF_1	B2TOFF_2	B2TOFF_3	B2TOFF_4	B2TOFF_5	B2TOFF_6	B2TOFF_T	B2TON_1	B2TON_2	B2TON_3	B2TON_4	B2TON_5	B2TON_6	B2TON_T	B2TOTAL_1	B2TOTAL_2	B2TOTAL_3	B2TOTAL_4	B2TOTAL_5	B2TOTAL_6	B2TOTAL_T	B3GOFF_1	B3GOFF_2	B3GOFF_3	B3GOFF_4	B3GOFF_5	B3GOFF_6	B3GOFF_7	B3GOFF_8	B3GOFF_9	B3GOFF_T	B3GON_1	B3GON_2	B3GON_3	B3GON_4	B3GON_5	B3GON_6	B3GON_7	B3GON_8	B3GON_9	B3GON_T	B3TOFF_1	B3TOFF_2	B3TOFF_3	B3TOFF_4	B3TOFF_5	B3TOFF_6	B3TOFF_7	B3TOFF_8	B3TOFF_9	B3TOFF_T	B3TON_1	B3TON_2	B3TON_3	B3TON_4	B3TON_5	B3TON_6	B3TON_7	B3TON_8	B3TON_9	B3TON_T	B3TOTAL_1	B3TOTAL_2	B3TOTAL_3	B3TOTAL_4	B3TOTAL_5	B3TOTAL_6	B3TOTAL_7	B3TOTAL_8	B3TOTAL_9	B3TOTAL_T	B4GOFF	B4TOFF	B4GON_1	B4GON_2	B4GON_3	B4GON_4	B4GON_T	B4TON_1	B4TON_2	B4TON_3	B4TON_4	B4TON_T	B4TOTAL_1	B4TOTAL_2	B4TOTAL_3	B4TOTAL_4	B4TOTAL_T	CGC1	CGC2	CGE1	CGE2	CGEO1	CGEO2	CGMW1	CGMW2	CGNF1	CGNF2	CGO1	CGO2	CGOOF1	CGOOF2	CTC1	CTC2	CTE1	CTE2	CTEO1	CTEO2	CTMW1	CTMW2	CTNF1	CTNF2	CTO1	CTO2	CTOOF1	CTOOF2	DGOFF	DGON	DGOUT	DTOFF	DTON	DTOUT	KNLKG	KNLKT	DOR	DOE	PNAME	PHONE	PEMAIL	PFAX
Y	N	2008	20090645	14858	"BARNETT GATHERING, LP"	32124	FORT WORTH	TARRANT	TX	810 HOUSTON STREET	76102	FORT WORTH	TARRANT	TX	810 HOUSTON STREET	76102	TX	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	275	0	0	0	0	0	275	0	0	0	0	0	0	0	0	8	153	73	32	0	266	0	0	0	0	0	0	0	0	0	3	6	0	0	9	0	8	156	79	32	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	275	275	0	0	0	98	167	1	266	3	6	0	0	9	3	104	167	1	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	ALICE RATCLIFFE	8178852181	ALICE_RATCLIFFE@XTOENERGY.COM	8178708441
Y	N	2008	20090325	14467	"M2 FAIRPLAY, LLC"	32367	CARTHAGE	PANOLA	TX	331 E SABINE	75663	DURANGO	LA PLATA	CO	"1099 MAIN AVENUE, SUTE 210"	81301	TX	0	0	0	0	0	0	0	0	0	26.16	0	0	0	0	0	26.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.16	0	0	0	0	0	26.16	0	0	0	0	0	0	0	0	0	21.78	4.38	0	0	26.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.78	4.38	0	0	26.16	0	0	0	0	0	0	0	0	0	0	5.17	0	0	8.54	8.73	0.46	0	0	3.29	26.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17	0	0	8.54	8.73	0.46	0	0	3.29	26.19	0	0	0	24.07	2.09	0	26.16	0	0	0	0	0	0	24.07	2.09	0	26.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/18/2009	2/18/2009	MEREDITH LIEB	9703824629	M.LIEB@M2MIDSTREAM.COM	9702474483
Y	N	2008	20090331	14473	"CHESAPEAKE APPALACHIA, L.L.C."	31246	CHARLESTON	KANAWHA	WV	900 PENNSYLVANIA AVENUE	25302						VA	0	0	0	0	0	0	0	0	0	0.708	0.277	0	0	0	0	0.985	0	0	0	0	0	0	0	0	0	1.023	0	0	0	0	0	1.023	0	1.731	0.277	0	0	0	0	2.008	0	0	0	0	0	0	0	0	0.277	0.708	0	0	0	0.985	0	0	0	0	0	0	0	0	0	1.023	0	0	0	1.023	0	0.277	1.731	0	0	0	2.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277	0	0.708	0.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.023	1.023	0	0	0	0	0	0	0.277	0	1.731	2.008	0	0	0	0	0.985	0	0.985	1.023	0	0	0	1.023	1.023	0	0.985	0	2.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2009	2/19/2009	ROBERT L. PRICE	3043535074	BOB.PRICE@CHK.COM	3043535155
Y	N	2008	20090332	14474	"CHESAPEAKE APPALACHIA, L.L.C."	31246	CHARLESTON	KANAWHA	WV	900 PENNSYLVANIA AVENUE	25302						KY	0	0	0	0	0	0	0	0	0	73.038	22.269	0	0	6.201	0	101.508	0	0	0	0	0	0	0	0	0	12.96	0.071	0	0	0.397	0	13.428	0	85.998	22.34	0	0	6.598	0	114.936	0	0	0	0	0	0	0	1.115	40.462	56.636	3.295	0	0	101.508	0	0	0	0	0	0	0	0	1.603	11.825	0	0	0	13.428	1.115	42.065	68.461	3.295	0	0	114.936	0	0	0	0	0	0	0	0	0	0	0.356	4.177	7.446	3.088	4.502	25.033	34.728	9.879	12.299	101.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071	0	7.511	3.366	1.512	0.968	13.428	0.356	4.177	7.446	3.159	4.502	32.544	38.094	11.391	13.267	114.936	0	0	0	42.124	59.384	0	101.508	7.187	5.305	0.936	0	13.428	7.187	47.429	60.32	0	114.936	38	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2009	2/19/2009	ROBERT L. PRICE	3043535074	BOB.PRICE@CHK.COM	3043535155
Y	N	2008	20090485	14674	OREGON STEEL MILLS 	31390	PORTLAND	MULTNOMAH	OR	14400 N RIVERGATE BLVD	97203	PORTLAND	MULTNOMAH	OR	14400 N RIVERGATE BLVD	97203	OR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	1.2	0	1.2	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	1.2	0	0	1.2	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	1.2	0	0	0	0	0	0	0	1.2	0	1.2	0	0	0	0	0	0	0	1.2	0	0	0	1.2	1.2	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/1/2009	3/1/2009	DREW GILPIN	5039786189	GILPINA@OSM.COM	5039784921
Y	N	2008	20090658	14871	WILLIAMS GAS PIPELINE - TRANSCO	19570	HOUSTON	HARRIS	TX	P.O. BOX 1396	77251-1396	HOUSTON	HARRIS	TX	P.O. BOX 1396	77251-1396	SC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	404	0	404	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.5	0	376.5	404	0	0	0	27.5	0	376.5	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.11	193.02	8.52	6.74	29.42	8.19	404	0	0	0	158.11	193.02	8.52	6.74	29.42	8.19	404	0	0	0	0	0	0	0	225.28	109.2	69.52	0	404	225.28	109.2	69.52	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	JOHNNY LOPEZ	7132152995	JOHNNY.LOPEZ@WILLIAMS.COM	7132152995
Y	N	2008	20090179	14269	HARDEE POWER PARTNERS LTD	31439	BOWLING GREEN	HARDEE	FL	6695 COUNTY RD 663 N	33834						FL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	10	0	0	0	10	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1/30/2009	1/30/2009	RALPH E. RANDALL	8633754711	RRANDALL@INVENERGYLLC.COM	8633752092
Y	N	2008	20090333	14475	PHILADELPHIA GAS WORKS	15469	PHILADELPHIA	PHILADELPHIA	PA	800 W MONTGOMERY AVENUE	19122						PA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	2	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2009	2/19/2009	MICHAEL JONES	2156846691	MIKE.JONES@PGWORKS.COM	
Y	N	2008	20090334	14476	METROPOLITAN UTILITIES DISTRICT	12390	OMAHA	DOUGLAS	NE	3100 S 61ST AVENUE	681063621	OMAHA	DOUGLAS	NE	1723 HARNEY ST	68102-1960	NE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2009	2/19/2009	SUSAN M. GRANT	4025047729	SUSAN_GRANT@MUDNEBR.COM	4025045729
Y	N	2008	20090340	14484	"TOCCOA NATURAL GAS SYSTEM, CITY OF"	19490	TOCCOA	STEPHENS	GA	"203 N. ALEXANDER ST, PO BOX 579"	30577						GA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	78	0	78	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	78	0	0	78	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	46	78	0	0	0	32	0	0	0	0	46	78	0	0	0	0	0	0	0	56	0	22	0	78	56	0	22	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/19/2009	2/19/2009	TIM FRANKLIN	7703176878	TFRANKLIN@GASAUTHORITY.COM	6788192938
Y	N	2008	20090492	14683	"ENERGY WEST DEVELOPMENT, INC."	31879	CODY	PARK	WY	"2320 MOUNTAIN VIEW DR,  PO BOX 970"	82414-0970	GREAT FALLS	CASCADE	MT	"1 FIRST AVENUE SOUTH, P.O. BOX 2229"	59402-2229	WY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	20	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	0	0	20	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	20	0	0	0	0	20	0	0	0	0	20	0	0	0	0	0	0	0	20	0	0	0	20	20	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/2/2009	3/2/2009	EDWARD KACER GENERAL MANAGER	4067273870	EJKACER@EWST.COM	4067917565
Y	N	2008	20090662	14876	GULF STATES TRANSMISSION CORPORATION	32323	DUBACH	LINCOLN	LA	201 OAK STREET	71235	DALLAS	DALLAS	TX	"2001 BRYAN STREET, SUITE 3700"	75201	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.668	0	0	0	0	0	9.668	0	9.668	0	0	0	0	0	9.668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.668	0	0	9.668	0	0	0	9.668	0	0	9.668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.668	0	0	9.668	0	0	0	0	0	0	9.668	0	0	9.668	0	0	0	0	0	0	0	9.118	0	0.55	0	9.668	9.118	0	0.55	0	9.668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	ANGELA MORGAN	9032436541	ANGELA.MORGAN@REGENCYGAS.COM	
Y	N	2008	20090663	14877	J - W PIPELINE CO	9012	LONGVIEW	GREGG	TX	122 DOVEL ROAD	75603	ADDISON	DALLAS	TX	15508 WRIGHT BROS DR	75001	TX	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	0	3.3	0	0	0	0	0	0	0	0	0	4.4	0	0	0	0	0	4.4	0	7.7	0	0	0	0	0	7.7	0	0	0	0	0	0	0	0	1.59	1.71	0	0	0	3.3	0	0	0	0	0	0	0	0	0	4.4	0	0	0	4.4	0	1.59	6.11	0	0	0	7.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	4.4	0	0	0	0	0	0	0	0	7.7	7.7	0	0	0	3.3	0	0	3.3	4.4	0	0	0	4.4	4.4	3.3	0	0	7.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	JIM RUMSEY	9036433413	JRUMSEY@JWOPERATING.COM	9032912724
Y	N	2008	20090182	14273	MOGAS PIPELINE LLC	31486	ST PETERS	ST CHARLES	MO	110 ALGANA COURT	63376	ST PETERS	ST CHARLES	MO	110 ALGANA COURT	63376	IL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1/30/2009	1/30/2009	MICHAEL MERTZ	6369263668	MMERTZ@MOGASPIPE.COM	6369260387
Y	N	2008	20090348	14492	QUICKSILVER RESOURCES INC	32167	FORT WORTH	TARRANT	TX	"777 W. ROSEDALE, STE. 300"	76104						TX	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	18.45	0	0	0	0	0	18.45	0	39.45	0	0	0	0	0	39.45	0	0	0	0	0	0	0	0	1.75	9	10.25	0	0	21	0	0	0	0	0	0	0	0	0	0	18.45	0	0	18.45	0	1.75	9	28.7	0	0	39.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.45	18.45	0	0	0	0	0	0	0	0	39.45	39.45	0	0	0	8.75	12.25	0	21	13.95	0	4.5	0	18.45	13.95	8.75	16.75	0	39.45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/20/2009	2/20/2009	DEWITT BURDEAUX	8176655398		
Y	N	2008	20090500	14692	DCP MIDSTREAM	31130	DENVER	DENVER	CO	"370 17TH STREET, SUITE 2500"	80202						OK	0	0	0	0	0	0	0	0	0	305	0	0	0	74	2	381	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	173	0	478	0	0	0	74	2	554	0	0	0	0	0	0	0	0	20	291	70	0	0	381	0	0	0	0	0	0	0	0	0	29	27	117	0	173	0	20	320	97	117	0	554	0	0	0	0	0	0	0	0	0	0	3	1	6	25	19	54	168	82	23	381	0	0	0	0	0	0	0	0	0	0	30	0	39	39	0	0	4	22	39	173	33	1	45	64	19	54	172	104	62	554	0	0	0	41	335	5	381	173	0	0	0	173	173	41	335	5	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/2/2009	3/2/2009	DAVID MCATEE	3036052214	DLMCATEE@DCPMIDSTREAM.COM	3036051671
Y	N	2008	20090672	14888	DUKE ENERGY KENTUCKY	20110	CINCINNATI	HAMILTON	OH	139 EAST FOURTH STREET	45202	NEWPORT	CAMPBELL	KY	1697 A MONMOUTH STREET	41071	KY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.904	0	0	0	0	0	79.904	0	79.904	0	0	0	0	0	79.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.988	13.472	46.867	18.577	0	79.904	0	0.988	13.472	46.867	18.577	0	79.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565	16.006	31.4	11.38	14.913	2.65	2.99	79.904	0	0	0.565	16.006	31.4	11.38	14.913	2.65	2.99	79.904	0	0	0	0	0	0	0	0	0	0	79.904	79.904	0	0	0	79.904	79.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	SUSAN M. GILB	8598156421	SUE.GILB@DUKE-ENERGY.COM	8594910543
Y	N	2008	20090673	14889	J - W GATHERING CO	9011	LONGVIEW	GREGG	TX	122 DOVEL ROAD	75603	ADDISON 	DALLAS	TX	15508 WRIGHT BROTHERS DRIVE	75001	LA	0	0	0	0	0	0	0	0	0	4.7	0	0	0	0	0	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	0	0	0	4.7	0	0	0	0	0	0	0	0	0	4.7	0	0	0	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	0	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	2	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	2	4.7	0	0	0	4.7	0	0	4.7	0	0	0	0	0	0	4.7	0	0	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	JIM RUMSEY	9036433413	JRUMSEY@JWOPERATING.COM	9032912724
Y	N	2008	20090674	14890	COLUMBIA GAS TRANSMISSION CORP	2616	CHARLESTON	KANAWHA	WV	"1700 MACCORKLE AVENUE, SE"	25314						PA	0	0	0	0	0	0	0	0	5	0	151	0	0	11	0	167	0	0	0	0	0	0	0	0	229	1476	78	0	20	93	0	1896	234	1476	229	0	20	104	0	2063	0	0	0	0	0	0	0	0	33	132	2	0	0	167	0	0	0	0	0	0	0	0	130	566	924	276	0	1896	0	163	698	926	276	0	2063	0	0	0	0	0	0	0	0	0	0	0	10	44	36	19	30	20	3	5	167	0	0	0	0	0	0	0	0	0	0	0	208	255	494	316	101	276	115	131	1896	0	218	299	530	335	131	296	118	136	2063	0	0	159	8	0	0	167	983	757	155	1	1896	1142	765	155	1	2063	15	0	0	0	0	0	0	0	1	0	0	0	1	0	37	0	0	0	2	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	2	19	3/6/2009	3/6/2009	GEORGE HAMATY	3043573728	GHAMATY@NISOURCE.COM	3043573804
Y	N	2008	20090199	14305	"NEWELLTON, TOWN OF - ST JOSEPH JOINT LINE"	13440	NEWELLTON	TENSAS	LA	602 VERONA	71357	NEWELLTON	TENSAS	LA	P.O. BOX 326	71357	LA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	0	9	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	8.5	0	0.5	0	9	8.5	0	0.5	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1/21/2009	2/5/2009	ROY SIKES	3184675107		
Y	N	2008	20090359	14505	"PRAXAIR, INC"	20044	MINOOKA	WILL	IL	203 VALLE VISTA CT	60447	DANBURY	FAIRFIELD	CT	 39 OLD RIDGEBURY RD	6810	MI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1	0	0	0	0	0	7.1	0	7.1	0	0	0	0	0	7.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0.2	3.5	0	0	7.1	0	3.4	0.2	3.5	0	0	7.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0.2	2.1	0	7.1	0	0	0	0	4.8	0	0.2	2.1	0	7.1	0	0	0	0	0	0	0	0.8	0.8	5.5	0	7.1	0.8	0.8	5.5	0	7.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/20/2009	2/20/2009	TODD CASH	2814700273	TODD_CASH@PRAXAIR.COM	2814781551
Y	N	2008	20090682	14899	COLUMBIA GULF TRANSMISSION CO	2620	CHARLESTON	KANAWHA	WV	1700 MACCORKLE AVE SE	25314						TN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	556	0	556	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	555	556	0	0	0	0	1	555	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	225	53	2	1	20	556	0	0	0	255	225	53	2	1	20	556	0	0	0	0	0	0	0	415	81	60	0	556	415	81	60	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3/6/2009	3/6/2009	MARY FRIEND	3043572475	MFRIEND@NISOURCE.COM	3043573804
Y	N	2008	20090370	14550	"LUBBOCK GAS GATHERING, LTD. LLP"	32303	LUBBOCK	LUBBOCK	TX	5827 W. 50TH STREET - UNIT 	79424	FORT WORTH	TARRANT	TX	1227 WEST MAGNOLIA STE 300	76104	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0	3.25	0	0	0	0	0	0	0	0	0	3.25	0	0	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0	0	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	2.15	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	2.15	3.25	0	0	0	3.25	0	0	3.25	0	0	0	0	0	0	3.25	0	0	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2/23/2009	2/23/2009	RONNIE RIEFF	8066877820	RRIEFF@MOCAPPARTNERS.COM	8067719153
