YR	RPTID	NAME	OPERATOR_ID	OSTREET	OCITY	OCOUNTY	OSTATE	OZIP	HSTREET	HCITY	HCOUNTY	HSTATE	HZIP	STOP	B1M_1	B1M_2	B1M_3	B1M_4	B1M_5	B1M_6	B1M_7	B1M_8	B1M_9	B1M_10	B1MT	B1S_1	B1S_2	B1S_3	B1S_4	B1S_5	B1S_6	B1S_7	B1S_8	B1S_9	B1S_10	B1ST	STM_1	STM_2	STM_3	STM_4	STM_5	STM_6	STMT	DIM_1	DIM_2	DIM_3	DIM_4	DIM_5	DIM_6	DIMT	CUM_1	CUM_2	CUM_3	CUM_4	CUM_5	CUM_6	CUMT	CIM_1	CIM_2	CIM_3	CIM_4	CIM_5	CIM_6	CIMT	PVCM_1	PVCM_2	PVCM_3	PVCM_4	PVCM_5	PVCM_6	PVCMT	PEM_1	PEM_2	PEM_3	PEM_4	PEM_5	PEM_6	PEMT	ABSM_1	ABSM_2	ABSM_3	ABSM_4	ABSM_5	ABSM_6	ABSMT	OT1M_1	OT1M_2	OT1M_3	OT1M_4	OT1M_5	OT1M_6	OT1MT	OT2M_1	OT2M_2	OT2M_3	OT2M_4	OT2M_5	OT2M_6	OT2MT	TOTM_1	TOTM_2	TOTM_3	TOTM_4	TOTM_5	TOTM_6	TOTMT	AVER	STS_1	STS_2	STS_3	STS_4	STS_5	STS_6	STST	DIS_1	DIS_2	DIS_3	DIS_4	DIS_5	DIS_6	DIST	CUS_1	CUS_2	CUS_3	CUS_4	CUS_5	CUS_6	CUST	CIS_1	CIS_2	CIS_3	CIS_4	CIS_5	CIS_6	CIST	PVCS_1	PVCS_2	PVCS_3	PVCS_4	PVCS_5	PVCS_6	PVCST	PES_1	PES_2	PES_3	PES_4	PES_5	PES_6	PEST	ABSS_1	ABSS_2	ABSS_3	ABSS_4	ABSS_5	ABSS_6	ABSST	OT1S_1	OT1S_2	OT1S_3	OT1S_4	OT1S_5	OT1S_6	OT1ST	OT2S_1	OT2S_2	OT2S_3	OT2S_4	OT2S_5	OT2S_6	OT2ST	TOTS_1	TOTS_2	TOTS_3	TOTS_4	TOTS_5	TOTS_6	TOTST	CM	CS	OM	OS	TM	TS	CDM	CDS	MDM	MDS	OTHM	OTHS	KNLK	FEDLK	UNACC	COMMENTS	PNAME	PHONE	DOR	DOE		
2002	20021145	QUESTAR GAS COMPANY	12876	PO BOX 45360	SALT LAKE CITY	SALT LAKE	UT	4145--0360						 ID	0	0	0	0	40	0	0	0	0	0	40	0	0	0	0	1754	0	0	0	0	0	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	11	3	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	11	3	0	0	40	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723	31	0	0	0	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723	31	0	0	0	1754	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0.9		JEFFREY D. HANSEN	8013243645	3/14/2003	5/12/2003		
2002	20021146	QUESTAR GAS COMPANY	12876	PO BOX 45360	SALT LAKE CITY	SALT LAKE	UT	4145--0360						 UT	0	3	0	3317	9045	0	0	0	0	0	12365	0	0	0	152929	489267	0	0	0	0	0	642196	0	2018	954	252	71	25	3320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6947	1797	301	0	0	9045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8965	2751	553	71	25	12365	67	0	143023	9741	150	8	7	152929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	475624	13305	321	16	1	489267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618647	23046	471	24	8	642196	16	59	0	0	567	1134	12	34	29	35	54	182	7	0	0.9		JEFFREY D. HANSEN	8013243645	3/14/2003	5/12/2003		
2002	20021147	QUESTAR GAS COMPANY	12876	PO BOX 45360	SALT LAKE CITY	SALT LAKE	UT	4145--0360						 WY	0	0	0	79	390	0	0	0	0	0	469	0	0	0	3116	22475	0	0	0	0	0	25591	0	40	28	11	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	108	7	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	136	18	0	0	469	60	0	2862	250	4	0	0	3116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21828	636	10	0	1	22475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24690	886	14	0	1	25591	0	0	0	0	14	41	0	0	2	2	0	0	1	0	0.9		JEFFREY D. HANSEN	8013243645	3/14/2003	5/12/2003		
2002	20021148	PEOPLES NATURAL GAS	15359	1815 CAPITOL AVENUE	OMAHA	DOUGLAS	NE	68102-    						 IA	33	0	46	1477	1041	14	0	0	0	0	2611	1831	0	688	58425	90893	0	0	79	260	0	152176	0	678	687	158	27	6	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	2	1	0	14	0	16	0	0	0	0	16	0	462	545	18	0	0	1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1159	1240	178	28	6	2611	70	0	52422	8453	64	5	0	60944	0	0	0	0	0	0	0	0	79	0	0	0	0	79	0	0	0	0	0	0	0	0	3660	0	0	0	0	3660	0	83229	3551	452	1	0	87233	0	0	0	0	0	0	0	0	260	0	0	0	0	260	0	0	0	0	0	0	0	0	139650	12004	516	6	0	152176	28	68	13	278	49	184	7	143	7	91	42	1010	420	0	0.48		EDWIN M. HATTER	4022212546	3/10/2003	5/12/2003		
2002	20021149	"TOCCOA NATURAL GAS SYSTEM, CITY OF"	19490	PO BOX 579	TOCCOA	STEPHENS	GA	30577						NC	0	0	0	1	66	0	0	0	0	0	67	0	0	0	0	492	0	0	0	0	0	492	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	25	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	26	0	0	0	67	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479	13	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479	13	0	0	0	492	0	0	0	0	2	3	0	0	0	0	0	0	0	0	2.7		DOLLY TEASLEY	7062823300	3/13/2003	5/12/2003		
2002	20021150	"TOCCOA NATURAL GAS SYSTEM, CITY OF"	19490	PO BOX 579	TOCCOA	STEPHENS	GA	30577						 GA	0	0	15	145	158	0	0	0	0	0	318	0	0	356	2353	5157	0	0	0	0	0	7866	0	87	19	54	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	56	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	75	54	0	0	318	100	0	2632	51	26	0	0	2709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5101	55	1	0	0	5157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7733	106	27	0	0	7866	13	19	0	0	10	30	0	0	0	0	0	0	4	0	2.7		DOLLY TEASLEY	7062823300	3/13/2003	5/12/2003		
2002	20021151	T W PHILLIPS GAS & OIL CO	15476	205 NORTH MAIN STREET	BUTLER	BUTLER	PA	16001						PA	1456	22	0	974	628	0	0	0	0	0	3080	15479	0	0	6394	34076	0	0	0	0	0	55949	0	596	747	695	399	15	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	326	96	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802	1073	791	399	15	3080	30	0	0	21834	36	2	1	21873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33995	79	2	0	34076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55829	115	4	1	55949	995	102	23	17	85	26	16	4	31	4	0	0	55	0	3.97		JOHN T. KABAY/TERRY M MOHR	7242872751	3/13/2003	5/12/2003		
2002	20021152	ILLINOIS POWER CO	8040	500 SOUTH 27TH STREET	DECUTAR	MACON	IL	62521-    						IL	1	26	0	4683	2887	0	0	0	0	0	7597	1093	5	314	214053	182127	0	0	0	0	0	397592	0	3192	1003	472	46	2	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2063	265	13	0	0	2341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5255	1268	485	46	2	7056	79	151981	8473	1324	59	2	7	161846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44123	181365	11201	54	2	0	236745	0	0	0	0	0	0	0	29279	2	3	0	0	1	29285	0	0	0	0	0	0	0	195104	189838	12525	113	4	8	397592	15	208	27	237	142	737	13	168	46	992	229	3738	0	22	2.095		RONALD E.KELLY	2174246706	3/13/2003	5/12/2003		
2002	20021153	"CARTERSVILLE GAS DEPT, CITY OF"	2120	4 COOK ST	CARTERSVILLE	BARTOW	GA	30120						GA	0	0	0	216	70	0	0	0	0	0	286	0	0	0	5941	3033	0	0	0	0	0	8974	0	50	94	51	21	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	13	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	107	51	21	0	286	100	0	5784	109	46	2	0	5941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3107	19	1	0	0	3127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8891	128	47	2	0	9068	26	17	1	0	4	13	2	7	0	0	6	4	2	0	2.21		MICHAEL HILL	7703875642	3/6/2003	5/12/2003		
2002	20021154	DOMINION EAST OHIO	4060	1201 EAST 55TH ST	CLEVELAND	CUYAHOGA	OH	44103	1717 EAST 9TH ST BOX 5759	CLEVELAND	CUYAHOGA	OH	44101	OH	3937	2380	9	6554	4098	79	0	1	486	0	17544	710085	29246	0	100971	488972	0	0	33	0	0	1329307	0	1276	7732	3242	373	257	12880	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	8	53	10	5	3	79	0	0	0	0	0	0	0	0	1147	2779	170	2	0	4098	0	0	0	0	0	0	0	0	349	119	18	0	0	486	0	0	0	0	0	0	0	0	2781	10683	3440	380	260	17544	52	0	759881	69162	10278	969	12	840302	0	0	0	0	0	0	0	0	0	33	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448057	39913	974	16	12	488972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207938	109108	11252	985	24	1329307	2618	10560	87	438	222	753	24	96	35	395	504	2791	3993	0	0.33		BRIAN D. WHITE	2167366845	3/10/2003	5/12/2003		
2002	20021156	CHATTANOOGA GAS CO	2288	2207 OLAN MILLS DRIVE	CHATTANOOGA	HAMILTON	TN	37421						TN	90	0	0	576	760	41	0	0	0	0	1467	1095	0	0	15675	46772	0	0	0	0	0	63542	0	200	232	189	34	11	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	16	22	1	41	0	0	0	0	0	0	0	0	632	113	15	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834	345	220	56	12	1467	109	0	12910	3719	121	20	0	16770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42311	4438	22	1	0	46772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55221	8157	143	21	0	63542	45	12	0	0	51	139	0	1	0	1	191	111	15	0	2.94	MAINS MILEAGES REPORTED REFLECT MORE ACCURATE FIGURES OUT OF THE COMPANY'S NEW MAPPING SYSTEM.	ISAAC BLYTHERS	4045843550	3/20/2003	5/27/2003		
2002	20021157	ATLANTA GAS LIGHT CO	792	P.O. BOX 4569	ATLANTA	FULTON	GA	30302						GA	1235	0	0	11220	15027	219	0	0	0	0	27701	47768	0	0	318868	1032117	0	0	50	0	0	1398803	0	6771	2825	2429	358	72	12455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	101	86	28	3	219	0	0	0	0	0	0	0	0	12258	2651	117	1	0	15027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19030	5577	2632	387	75	27701	104	0	335422	30122	982	106	4	366636	0	0	0	0	0	0	0	0	50	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988171	43393	527	26	0	1032117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323643	73515	1509	132	4	1398803	1256	727	57	101	1279	3460	100	369	207	493	838	1318	1357	0	1.17		"BRYAN BATSON, VICE PRES"	4045844108	3/20/2003	5/12/2003		
2002	20021158	SUPERIOR WATER LIGHT & POWER CO	18752	"2915 HILL AVENUE,BOX 519 "	SUPERIOR	DOUGLAS	WI	54880						WI	0	0	0	93	182	0	0	0	0	0	275	0	0	89	1725	7855	0	0	10	0	0	9679	0	37	27	17	12	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	42	7	1	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	69	24	13	0	275	92	0	1752	55	4	3	0	1814	0	0	0	0	0	0	0	0	10	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7729	123	3	0	0	7855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9491	178	7	3	0	9679	0	2	2	6	5	30	4	10	3	7	3	10	0	0	0		TOM C.DONOFRIO	7153956316	3/18/2003	5/12/2003		
2002	20021159	IUKA GAS SYSTEM	8330	118 SOUTH PEARL STREET	IUKA	TISHOMINGO	MS	38852						MS	0	0	0	0	64	9	0	0	0	0	73	0	0	0	0	1428	0	0	0	0	0	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	9	0	0	0	0	0	0	0	0	55	3	6	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	9	9	0	0	73	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428	0	0	0	0	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428	0	0	0	0	1428	0	0	0	0	15	22	0	0	0	0	0	0	0	0	0.237		BOBBY HODGE -  COOK COGGINS	8002732306	3/18/2003	5/12/2003		
2002	20021160	SENATOBIA MUNICIPAL GAS SYSTEM	18178	105 COLLEGE ST	SENATOBIA	TATE	MS	38668	"133 N FRONT ST, PO BOX 10"	SENATOBIA	TATE	MS	38668	MS	0	0	0	38	19	0	0	0	0	0	57	0	0	0	1034	569	0	0	0	0	0	1603	0	20	17	1	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	18	2	0	0	57	50	0	1020	12	2	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557	10	2	0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1577	22	4	0	0	1603	0	0	0	0	0	0	1	26	0	0	0	0	0	0	3.57		LINWOOD MAPLES	6625628288	3/18/2003	5/12/2003		
2002	20021161	"LIBERTY GAS SYSTEM, CITY OF"	11472	P O BOX 127	LIBERTY	CASEY	KY	42539						KY	0	2	0	13	18	0	0	0	0	0	33	0	13	0	58	610	0	0	0	0	0	681	0	2	13	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	33	0	0	71	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681	0	0	0	0	681	0	2	0	1	0	1	0	0	0	0	0	0	1	0	1.7		CINDY CRAVENS	6067876691	3/18/2003	5/12/2003		
2002	20021162	"THIBODAUX GAS DEPT, CITY OF"	19360	1219 HENRY S. THIBODAUX	THIBODAUX	LAFOURCHE	LA	70301-    	P.O. BOX 5418	THIBODAUX		LA	70302	LA	0	0	0	10	72	14	0	0	0	0	96	0	0	0	6	3706	8	0	392	0	0	4112	0	2	6	2	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	2	0	0	20	0	0	0	0	0	0	0	0	43	22	1	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	30	5	0	0	96	30	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	392	0	0	0	0	392	0	0	8	0	0	0	8	0	0	0	0	0	0	0	0	3706	0	0	0	0	3706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4098	14	0	0	0	4112	1	63	2	17	0	0	2	6	6	80	0	52	0	0	2.18		SHERMAN D DUET	9854467216	3/18/2003	5/12/2003		
2002	20021163	SOUTH ALABAMA GAS DISTRICT	2688	602 BELLEVILLE STREET	EVERGREEN	CONECUH	AL	36401						AL	0	0	0	190	107	0	0	0	0	0	297	0	0	2034	343	3825	0	0	0	0	0	6202	0	4	59	127	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	21	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	80	127	0	0	297	163	0	2315	55	4	3	0	2377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789	36	0	0	0	3825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6104	91	4	3	0	6202	0	0	0	1	3	18	2	1	0	0	2	6	1	0	0.06		MARK BURGESS	2515782740	3/18/2003	5/12/2003		
2002	20021164	SEVIER COUNTY UTIL DIST	18192	PO BOX 4398 420 ROBT. HEN	SEVIERVILLE	SEVIER	TN	37862-    						TN	0	0	0	73	380	0	0	0	0	0	453	0	0	0	1161	7616	0	0	0	0	0	8777	0	29	18	26	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209	111	60	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	129	86	0	0	453	113	0	1159	2	0	0	0	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7477	139	0	0	0	7616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8636	141	0	0	0	8777	2	0	6	0	0	0	1	0	1	0	4	0	3	0	0.93		KAREN W GREEN	8654533272	3/18/2003	5/12/2003		
2002	20021165	"DUPO GAS SYSTEM, VILLAGE OF"	3630	100 N. SECOND ST.	DUPO	ST CLAIR	IL	62239						IL	0	0	0	12	8	0	0	0	0	0	20	0	0	0	912	393	0	0	2	0	0	1307	0	6	6	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	20	75	0	894	18	0	0	0	912	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	4	2	1	0	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1282	22	2	1	0	1307	0	2	0	1	0	2	0	0	0	1	0	25	2	0	0		ROBERT ERXLEBEN	6184752544	3/18/2003	5/12/2003		
2002	20021166	"NASHVILLE, CITY OF"	13030	190 N EAST COURT STREET	NASHVILLE	WASHINGTON	IL	62263						IL	0	0	0	30	0	0	0	0	0	0	30	0	0	0	984	13	0	0	482	0	0	1479	0	15	9	6	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	6	0	0	30	75	0	954	28	2	0	0	984	0	0	0	0	0	0	0	0	472	10	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1439	38	2	0	0	1479	1	0	0	0	0	1	0	0	0	0	0	0	44	0	1		ROBERT ERXLEBEN	6184752544	3/18/2003	5/12/2003		
2002	20021167	WATERLOO MUNICIPAL GAS SYSTEM	22217	100 W FOURTH ST	WATERLOO	MONROE	IL	62298						IL	0	0	0	14	43	0	0	0	0	0	57	0	0	0	538	1748	0	0	685	0	0	2971	0	5	8	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	16	1	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	24	2	0	0	57	75	0	530	8	0	0	0	538	0	0	0	0	0	0	0	0	677	8	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1745	3	0	0	0	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2952	19	0	0	0	2971	0	0	0	0	0	0	0	0	0	0	0	31	0	0	1		ROBERT ERXLEBON	6184752544	3/18/2003	5/12/2003		
2002	20021168	MOBILE GAS SERVICE CORP	12642	2828 DAUPHIN ST BOX 2248	MOBILE	MOBILE	AL	36652						AL	0	0	0	989	811	256	0	0	0	0	2056	916	0	0	34795	72843	44	0	0	0	0	108598	0	665	182	98	18	26	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	74	32	12	1	256	0	0	0	0	0	0	0	0	649	124	38	0	0	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1451	380	168	30	27	2056	100	0	34673	980	44	10	4	35711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	1	44	0	0	0	0	0	0	0	0	71939	892	9	3	0	72843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106612	1872	96	13	5	108598	82	156	3	74	75	313	2	22	77	292	9	37	340	0	0		PETER A. KEEGAN	2514504759	3/18/2003	5/12/2003		
2002	20021169	ZIA NATURAL GAS CO	25000	707 SHORT DR.	RUIDOSO DOWNS	LINCOLN	NM	-8354	"101 DIVISION ST., BOX 541"	WORLAND		WY	82401	 NM	0	0	91	173	460	0	0	0	0	0	724	0	0	1660	10051	11004	0	0	0	0	0	22715	0	145	49	70	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	0	396	55	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	104	70	0	0	724	50	0	11461	245	5	0	0	11711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10806	198	0	0	0	11004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22267	443	5	0	0	22715	11	7	0	0	12	62	3	3	5	2	1	0	2	0	1.83		LESLIE HAMILTON	5053784277	3/18/2003	5/12/2003		
2002	20021170	MAPLESVILLE GAS SYSTEM	12120	9400 A1. HWY 22 BOX 62	MAPLESVILLE	CHILTON	AL	36750						AL	0	0	0	21	55	0	0	0	0	0	76	0	0	0	235	553	0	0	0	0	0	788	0	6	15	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	20	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	35	0	0	0	76	65	0	149	3	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	76	4	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705	79	4	0	0	788	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1.075		LINDA SMITHERMAN CLERK	3343662407	3/18/2003	5/12/2003		
2002	20021171	EASTERN SHORE NATURAL GAS CO	4149	417 BANK LN	DOVER 	KENT	DE	19904						DE	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		L. WAYNE MORRIS	3027346710	3/18/2003	5/12/2003		
